(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(18, 0.7795084028802762, 1.0707221348941245, 340581.95, 540199.56, 13.04, 18.37)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(19, 0.7539007889345148, 1.0053177729226885, 410032.69, 1246819.34, 15.15, 28.7)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(20, 0.7342075960318453, 0.917183757883245, 346340.38, 494448.61, 13.23, 17.33)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
(21, 0.8100241262820503, 0.9560279419017482, 380712.56, 413544.74, 14.3, 15.25)
